PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:7
Random Seed: 2
Task Importance Weight: 0
Output Path: afad-ordinal__seed2
Script: afad-ordinal.py
Epoch: 032/200 | Batch 0300/0462 | Cost: 3.3812
Epoch: 032/200 | Batch 0350/0462 | Cost: 3.4833
Epoch: 032/200 | Batch 0400/0462 | Cost: 3.8326
Epoch: 032/200 | Batch 0450/0462 | Cost: 3.3847
MAE/RMSE: | Current Valid: 5.85/7.12 Ep. 31 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 64.64 min
Epoch: 033/200 | Batch 0000/0462 | Cost: 3.4015
Epoch: 033/200 | Batch 0050/0462 | Cost: 3.0911
Epoch: 033/200 | Batch 0100/0462 | Cost: 3.3568
Epoch: 033/200 | Batch 0150/0462 | Cost: 3.6357
Epoch: 033/200 | Batch 0200/0462 | Cost: 3.6625
Epoch: 033/200 | Batch 0250/0462 | Cost: 3.2971
Epoch: 033/200 | Batch 0300/0462 | Cost: 3.5751
Epoch: 033/200 | Batch 0350/0462 | Cost: 3.3409
Epoch: 033/200 | Batch 0400/0462 | Cost: 3.4412
Epoch: 033/200 | Batch 0450/0462 | Cost: 3.4600
MAE/RMSE: | Current Valid: 5.86/7.25 Ep. 32 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 66.61 min
Epoch: 034/200 | Batch 0000/0462 | Cost: 3.0097
Epoch: 034/200 | Batch 0050/0462 | Cost: 2.9891
Epoch: 034/200 | Batch 0100/0462 | Cost: 3.5088
Epoch: 034/200 | Batch 0150/0462 | Cost: 3.1879
Epoch: 034/200 | Batch 0200/0462 | Cost: 3.4848
Epoch: 034/200 | Batch 0250/0462 | Cost: 2.9664
Epoch: 034/200 | Batch 0300/0462 | Cost: 3.1995
Epoch: 034/200 | Batch 0350/0462 | Cost: 3.2807
Epoch: 034/200 | Batch 0400/0462 | Cost: 3.4968
Epoch: 034/200 | Batch 0450/0462 | Cost: 3.7375
MAE/RMSE: | Current Valid: 6.20/7.53 Ep. 33 | Best Valid : 4.98/6.30 Ep. 23
Time elapsed: 68.59 min
Epoch: 035/200 | Batch 0000/0462 | Cost: 3.0117
Epoch: 035/200 | Batch 0050/0462 | Cost: 2.8074
Epoch: 035/200 | Batch 0100/0462 | Cost: 3.0834
Epoch: 035/200 | Batch 0150/0462 | Cost: 2.7066
Epoch: 035/200 | Batch 0200/0462 | Cost: 2.8996
Epoch: 035/200 | Batch 0250/0462 | Cost: 2.8440
Epoch: 035/200 | Batch 0300/0462 | Cost: 2.8751
